0.3
-41.9912887, -52.6844505, -52.8030093, -53.900054, -54.3750391, -54.542457, -53.3857875, -52.3109373, -51.9162856, -52.4959887, -53.2143577, -53.6109459, -60.1774632, -61.9673912, -54.4530421, -49.9942417, -47.522051, -45.191072, -43.7680958, -42.9864761, -42.373059, -42.1845596, -42.461884, -43.3309014, -44.4801365, -46.1146264, -49.4628182, -54.1769391, -65.0638932, -53.2329479, -50.8460749, -47.472341, -45.9683328, -45.2544965, -44.6997627, -44.5652743, -44.0776339, -43.7447484, -43.5479142, -43.9842007, -44.6571425, -45.389818, -47.3673543, -51.5367801, -53.5739603, -53.8360799, -51.1060993, -46.7331312, -45.5398055, -44.7176169, -44.4630029, -45.0821119, -45.8935073, -47.1030672, -48.3960389, -50.4675947, -52.7629643, -54.9322, -57.6224598, -59.1850573, -54.5850465, -53.1335894, -52.0444344, -51.4048164, -52.0379493, -53.9210427, -55.8568843, -56.3596222, -56.0544927, -52.1382791, -51.3553779, -48.9543052, -48.6840719, -48.3365789, -47.4197188, -47.6444681, -47.6240611, -48.5014471, -50.2451143, -52.5049234, -61.1118277, -63.0396149, -53.9533279, -49.3180313, -44.9597921, -43.7948922, -43.3446069, -43.182664, -43.628943, -44.1184791, -45.8200247, -49.4000304, -52.0223256, -52.4614003, -52.4349718, -51.701039, -48.8641925, -45.5771062, -43.4085203, -41.4206771, -39.033565, -38.1433521, -35.9785014, -34.068589, -33.6469892, -32.2849685, -31.069358, -30.1592738, -29.4865829, -29.4508722, -29.4250706, -30.48681, -31.382117, -32.7949914, -34.6228687, -36.4702613, -40.0605772, -43.6813778, -45.4460266, -49.5343579, -54.253376, -58.4620013, -59.8582388, -59.0865676, -55.9108745, -52.6471446, -50.9760219, -50.3725702, -49.5550326, -48.9423603, -48.7535187, -48.8117139, -49.045044, -49.3413421, -49.9067516, -50.3371248, -50.514615, -51.5617334, -53.0213147, -55.0638379, -58.8089446, -58.6561505, -55.0503074, -52.4328765, -51.9435228, -50.6191745, -49.7808744, -49.9229093, -50.9617258, -52.4769159, -55.2928222, -57.8789437, -59.8675635, -60.3449288, -60.0780083, -60.7172345, -59.2687861, -59.3935807, -61.0354089, -60.6934277, -61.8100692, -62.1034494, -60.2987328, -61.6623965, -61.0567474, -61.4194761, -61.3023791, -63.1136807, -64.2141869, -120.0, -70.3779736, -68.1094753, -63.5685014, -60.9000363, -59.6362381, -57.0158249, -56.1712015, -55.8221559, -55.7370282, -56.1730427, -56.8520281, -57.2765373, -59.9142896, -62.6053953, -65.7506536, -70.6160776, -71.7993836, -70.7159437, -69.7647532, -67.6447762, -68.3514623, -69.6906924, -71.8613261, -72.2347908, -71.3799678, -71.6669157, -72.7069678, -72.8426634, -72.0447632, -71.5785462, -71.1239237, -72.3269567, -72.4527325, -73.6645443, -73.5850002, -71.0449369, -65.2912372, -63.7725252, -63.2447452, -62.5123776, -62.3921488, -62.2885721, -63.0381738, -65.1447277, -66.5346561, -70.2210956, -68.971858, -69.0823082, -67.0160763, -65.1798033, -64.1020638, -63.6966418, -64.118962, -65.681062, -67.0532544, -67.5864147, -67.3827749, -64.0729083, -61.4373628, -61.201504, -58.0392846, -56.9609068, -57.1215225, -57.7310238, -58.089316, -58.0836522, -57.7292529, -56.9561804, -60.1322559, -65.4760286, -67.6758011, -58.0907085, -53.3929487, -51.2607197, -49.7405784, -49.3802194, -49.4050814, -49.8593189, -50.8153804, -52.3872401, -54.8130886, -56.2169154, -59.3495683, -59.4708916, -55.8254148, -52.5784492, -50.0132299, -48.8657703, -45.8579174, -43.6952712, -41.7622585, -39.782138, -39.2292393, -37.1190958, -34.9541799, -33.3922663, -32.0634832, -31.4510658, -31.0772727, -31.0443173, -31.5770055, -32.3560769, -33.4555255, -34.8453103, -36.0102141, -38.9835427, -41.4606334, -43.72129, -47.3912098, -52.5404449, -55.6289105, -58.52263, -58.9894708, -55.9312977, -53.7519235, -51.4940762, -49.822545, -48.7856447, -47.0147869, -46.2260026, -46.0597802, -45.9274169, -46.3722342, -46.3946965, -46.7677429, -47.1907069, -47.8982183, -48.3877517, -50.6664373, -54.158597, -56.3450555
-0.1281287, -0.12553, -0.126389, -0.1272534, -0.1281119, -0.1247503, -0.1258961, -0.1251165, -0.1241126, -0.1253594, -0.1230441, -0.1233469, -0.1209643, -0.1214876, -0.1222485, -0.1202645, -0.1213328, -0.1220599, -0.1226845, -0.1220724, -0.1210346, -0.1210273, -0.1200534, -0.1200538, -0.1175881, -0.1158454, -0.1130088, -0.1124444, -0.1108818, -0.1095524, -0.1086112, -0.1064577, -0.107824, -0.1078591, -0.1095105, -0.1103721, -0.1102068, -0.1122023, -0.1118552, -0.1102576, -0.109838, -0.1095814, -0.1084303, -0.105537, -0.1068237, -0.1073378, -0.1068872, -0.1048837, -0.1044081, -0.1035275, -0.1037534, -0.1035585, -0.1033915, -0.1031683, -0.1036482, -0.103085, -0.1002841, -0.1000603, -0.102901, -0.09858667, -0.09690925, -0.09681755, -0.09481351, -0.09446286, -0.09391113, -0.09379573, -0.09366119, -0.09426643, -0.09498963, -0.09559889, -0.09544929, -0.09572313, -0.09472717, -0.08924917, -0.09289167, -0.09234288, -0.09094201, -0.0900188, -0.08915476, -0.08766623, -0.086726, -0.08538194, -0.0842873, -0.08509871, -0.08526641, -0.08589459, -0.08633498, -0.08646205, -0.08649861, -0.08561902, -0.08566402, -0.08422486, -0.08217564, -0.07871992, -0.08014948, -0.081142, -0.08066211, -0.08028118, -0.07962549, -0.08043602, -0.08101133, -0.08061438, -0.08018121, -0.08070085, -0.08106425, -0.0801178, -0.07906694, -0.07796096, -0.07570829, -0.07467646, -0.07347157, -0.0723608, -0.07188172, -0.07164501, -0.06978129, -0.07052141, -0.07006152, -0.07152608, -0.07195837, -0.07097844, -0.07147314, -0.07130838, -0.07197668, -0.0723012, -0.07066472, -0.06898875, -0.0692326, -0.06918267, -0.06842321, -0.06834818, -0.06757582, -0.06825219, -0.06765453, -0.06657291, -0.06697972, -0.06653855, -0.06670409, -0.06591891, -0.065548, -0.06409582, -0.06270922, -0.06267723, -0.06004664, -0.06039255, -0.05970206, -0.05836644, -0.05874029, -0.05893047, -0.05880037, -0.05947238, -0.05924211, -0.05933052, -0.06023998, -0.06016723, -0.05892887, -0.06027976, -0.05780507, -0.05870931, -0.05802061, -0.05808562, -0.0570566, -0.05540808, -0.05565292, -0.05480385, -0.0546896, -0.05407631, -0.05278748, -0.05330511, -0.05318769, -0.05291196, -0.05315227, -0.05272578, -0.05142397, -0.05195079, -0.04945212, -0.0515072, -0.04999306, -0.05029696, -0.05000134, -0.04865324, -0.04859592, -0.04872748, -0.04791111, -0.04946528, -0.04843455, -0.04826223, -0.04904306, -0.04808955, -0.04822795, -0.04672242, -0.04679927, -0.04626099, -0.04586942, -0.04454959, -0.04419347, -0.04412494, -0.04258469, -0.04306053, -0.04221765, -0.04269776, -0.0424833, -0.0411418, -0.04195705, -0.04165433, -0.04180687, -0.04255395, -0.04157461, -0.04205877, -0.04116561, -0.0405969, -0.04008416, -0.03937772, -0.03990055, -0.03899539, -0.0389786, -0.03813816, -0.03919071, -0.03928972, -0.03888723, -0.0394677, -0.03783917, -0.03802348, -0.03702783, -0.03626366, -0.03592102, -0.03504605, -0.03571135, -0.03441489, -0.03201775, -0.03303478, -0.03309343, -0.03316554, -0.03361411, -0.0336522, -0.0331359, -0.03446412, -0.03395292, -0.03433529, -0.03355363, -0.03243385, -0.03277139, -0.0331586, -0.03199511, -0.03099253, -0.0321875, -0.03078864, -0.03086313, -0.03126436, -0.03065498, -0.02930023, -0.02971387, -0.03018021, -0.03078958, -0.0302533, -0.03009034, -0.02924272, -0.02836999, -0.02839116, -0.02825082, -0.02650549, -0.02697165, -0.02696866, -0.02611423, -0.02665629, -0.02647979, -0.02584969, -0.02646786, -0.02623662, -0.02633695, -0.02622536, -0.02704807, -0.02630303, -0.02652345, -0.02528644, -0.02589624, -0.02453563, -0.0249861, -0.02430143, -0.02374145, -0.0238604, -0.02335036, -0.02276192, -0.0233388, -0.02247498, -0.02302245, -0.02287598, -0.02303467, -0.02300284, -0.02202254, -0.02234555, -0.02256897, -0.02240333, -0.02217916, -0.02188637, -0.02148903, -0.02133528, -0.02038527, -0.02037163, -0.02093151, -0.02044258, -0.02050223
0.2
-41.9170167, -52.6374372, -52.9826789, -53.9075967, -54.4589219, -54.504214, -53.5251418, -52.3214825, -51.9480743, -52.6136926, -52.7781304, -53.590134, -60.2610708, -61.9563795, -54.272933, -49.9606598, -47.4428319, -45.153894, -43.8073155, -43.0000244, -42.3563495, -42.1869649, -42.4540308, -43.3100171, -44.4763642, -46.1602379, -49.5189119, -54.244475, -65.1000242, -53.0366045, -50.851587, -47.3842252, -45.9070469, -45.1662984, -44.60998, -44.4775519, -44.4799652, -43.9222605, -43.278052, -43.9532568, -44.0730117, -45.1621597, -47.3062732, -51.4462131, -53.5046131, -53.8377533, -51.1285126, -46.8163718, -45.4831025, -44.7259895, -44.5255524, -45.4010074, -45.6443849, -46.2060493, -48.1449633, -50.2114286, -52.7761095, -54.8340713, -57.2199143, -57.7718879, -54.3777275, -53.1174046, -52.3263403, -51.7738028, -52.8267008, -54.5789897, -56.0653697, -55.8385593, -52.9411505, -51.8759021, -49.9101424, -48.8363591, -48.4146205, -47.9356532, -47.3845461, -47.6332689, -47.5806198, -48.4748762, -50.1563418, -52.4977111, -61.4359857, -63.2997471, -54.0612665, -49.402528, -45.2099413, -44.0697087, -43.3363558, -43.4221414, -43.9204902, -44.8473094, -45.9587271, -49.006449, -51.9733347, -52.4463343, -52.3571368, -51.6361641, -48.7679233, -45.4313347, -43.2811155, -41.4255201, -39.0889599, -38.0951713, -36.1703048, -34.4833044, -32.9710716, -31.5760024, -30.3722235, -29.5716289, -29.4266586, -29.396131, -29.373755, -30.4430435, -31.2998944, -32.7014675, -34.5537361, -36.4467179, -39.8114478, -42.8867565, -45.7525027, -49.4775241, -54.0177926, -58.3897444, -59.8861436, -59.0059664, -56.0211726, -52.8156613, -51.2705035, -49.856146, -49.1773199, -48.9676585, -48.6758219, -48.7084563, -48.9703077, -49.2640507, -49.8438117, -50.2437551, -50.4342334, -51.4951979, -52.953701, -54.9204819, -58.6828135, -58.6157417, -55.092791, -52.3894467, -51.8896303, -50.5431361, -49.6778999, -49.7953674, -50.8668799, -52.4113752, -55.0810794, -57.722083, -59.5476645, -60.3958135, -59.7458664, -60.0241067, -59.2589668, -59.9096264, -60.9313695, -60.8296847, -61.6559765, -61.0782183, -61.0506507, -60.8825129, -61.2534869, -61.1775369, -61.1435982, -62.9501537, -63.9999153, -69.7249499, -69.4938006, -67.9870191, -63.3839443, -60.9081, -59.4081568, -56.6797703, -55.9159025, -55.5843712, -55.4772038, -55.4472751, -56.2052073, -56.9596335, -59.6780732, -62.2716927, -65.8759719, -70.274651, -71.3920189, -70.2123848, -69.3517262, -67.0832993, -67.7955008, -68.8965967, -70.874732, -71.5168785, -70.672223, -70.9320943, -72.2444238, -72.8874608, -72.3526707, -72.302131, -72.1767719, -73.01437, -73.2483392, -73.3655808, -72.3617842, -71.2957347, -66.2524509, -64.2705473, -63.83718, -62.9166299, -62.6787808, -62.5556389, -63.2853698, -65.3909367, -67.2174483, -70.1140831, -69.501976, -69.5111804, -67.099046, -65.3577834, -64.3424359, -63.8797772, -64.2427747, -65.8489756, -67.1613204, -67.7908351, -67.5210572, -64.316724, -61.5649867, -59.3651446, -57.4169129, -57.1196552, -57.2199143, -57.8787054, -58.2409948, -58.2327958, -57.850205, -58.8934441, -58.8505274, -65.5644169, -67.7869813, -58.259481, -53.5920341, -51.3982306, -49.8728268, -49.4774286, -49.4819857, -49.9691467, -50.9479858, -52.5174533, -54.9195443, -56.326792, -59.4582687, -59.6047038, -55.423895, -52.4181358, -51.2001419, -47.8985526, -45.8061581, -43.7558786, -41.8914045, -40.2498678, -39.1836158, -37.0820722, -35.0576715, -33.4656623, -32.2276888, -31.5259698, -31.1398507, -31.0954989, -31.6502761, -32.4344472, -33.5802042, -35.0100345, -36.0905443, -38.9827506, -41.4933207, -43.796286, -47.5031013, -52.6258888, -55.7871111, -58.5011591, -59.0410146, -55.8957415, -53.8206654, -51.5629834, -49.9616906, -48.8078081, -47.0395052, -46.3076262, -46.1124508, -45.9838769, -46.3915173, -46.4346071, -46.8080386, -47.277581, -47.9663595, -48.4405388, -50.5607993, -54.2535924, -56.3827386
-0.139047, -0.1352173, -0.1362266, -0.1371356, -0.1380744, -0.1345846, -0.1356156, -0.134865, -0.1339559, -0.1350843, -0.1326593, -0.1329917, -0.1305053, -0.1311243, -0.1319328, -0.1298126, -0.1310466, -0.1317678, -0.1324659, -0.1318729, -0.1306628, -0.1305583, -0.1295938, -0.1294809, -0.1268535, -0.1250262, -0.1220621, -0.1214593, -0.1199213, -0.1184979, -0.1175402, -0.1153621, -0.1167852, -0.1169819, -0.1188384, -0.1196647, -0.1194337, -0.1216105, -0.1212551, -0.1194712, -0.1190316, -0.1186854, -0.117223, -0.1143829, -0.1157535, -0.1163466, -0.1158777, -0.113798, -0.1133212, -0.1123394, -0.1125833, -0.1124571, -0.1122623, -0.1119816, -0.1125084, -0.1118389, -0.1088985, -0.1085977, -0.1075267, -0.1069505, -0.105178, -0.1051437, -0.1030286, -0.1027438, -0.1021604, -0.1021176, -0.1019676, -0.1026333, -0.1033905, -0.1041198, -0.1038272, -0.1041177, -0.1030299, -0.1007046, -0.1010563, -0.1004678, -0.09895614, -0.09800087, -0.09711455, -0.09552878, -0.09456214, -0.09322303, -0.09194166, -0.09287711, -0.09306838, -0.09373724, -0.09422779, -0.09438932, -0.09444377, -0.09351501, -0.09361336, -0.09205763, -0.08981107, -0.08615104, -0.08770345, -0.08875701, -0.08826397, -0.08787864, -0.08717287, -0.088075, -0.08866958, -0.08826251, -0.08780404, -0.08837868, -0.08880215, -0.0877641, -0.08664885, -0.08546242, -0.0831223, -0.08199029, -0.08068915, -0.07951497, -0.07899089, -0.07873761, -0.07681313, -0.07746192, -0.07707017, -0.0785898, -0.07904221, -0.07801483, -0.07856226, -0.07833532, -0.07910283, -0.07946075, -0.07776191, -0.07599571, -0.07619321, -0.07617441, -0.0753276, -0.07528398, -0.07446158, -0.07517887, -0.0745353, -0.0733364, -0.07379001, -0.07332271, -0.07353113, -0.07268703, -0.0723023, -0.07078717, -0.06939829, -0.0693065, -0.06676994, -0.06676528, -0.06604053, -0.06457711, -0.06491451, -0.06513063, -0.06493408, -0.06569236, -0.065434, -0.06552922, -0.06651475, -0.06646931, -0.06517893, -0.06661929, -0.06402803, -0.06499988, -0.06429637, -0.06431527, -0.06326216, -0.0614534, -0.06169531, -0.06080217, -0.06065982, -0.06000236, -0.05857823, -0.05918563, -0.05899978, -0.05950543, -0.0589906, -0.0585094, -0.0570933, -0.05771693, -0.05499003, -0.05721505, -0.05556243, -0.05591295, -0.05557422, -0.05409487, -0.05403562, -0.05417043, -0.05326267, -0.05498836, -0.05382279, -0.05368519, -0.05453335, -0.05351269, -0.05367398, -0.05207062, -0.05219409, -0.05161307, -0.05118047, -0.04976779, -0.04940454, -0.04930696, -0.04757923, -0.04812492, -0.04719906, -0.04768445, -0.04747036, -0.04602097, -0.04688965, -0.04659704, -0.04674146, -0.04758954, -0.04653535, -0.04703781, -0.04609581, -0.04545099, -0.04489631, -0.04413306, -0.04470045, -0.04371777, -0.04368196, -0.04276693, -0.04391515, -0.04402997, -0.04360351, -0.04426076, -0.04247906, -0.04275642, -0.04160087, -0.04078147, -0.04041433, -0.03946671, -0.04016592, -0.03876099, -0.03610314, -0.03720541, -0.03730508, -0.03737625, -0.03787377, -0.03791394, -0.03732843, -0.03879106, -0.03823129, -0.03821861, -0.03779347, -0.0365903, -0.03693378, -0.03738675, -0.03616311, -0.03502722, -0.03636843, -0.0347982, -0.03484875, -0.03532272, -0.03463306, -0.03315456, -0.03363373, -0.03411411, -0.03480599, -0.034218, -0.03402264, -0.03311172, -0.03219583, -0.03216487, -0.03201838, -0.0301312, -0.03063876, -0.03060709, -0.02966328, -0.03024601, -0.03003152, -0.02943461, -0.03004268, -0.02975708, -0.02994089, -0.02980307, -0.03069169, -0.02992371, -0.03008318, -0.02879235, -0.02948494, -0.02798013, -0.02847804, -0.02774809, -0.02711294, -0.02724754, -0.0267007, -0.02602283, -0.02664728, -0.02570744, -0.02630316, -0.02615349, -0.02633523, -0.02624574, -0.02520433, -0.0255734, -0.02580585, -0.02559846, -0.02537799, -0.02504074, -0.02463215, -0.02439287, -0.02338571, -0.02336616, -0.02400595, -0.0234441, -0.02352513
0.1
-41.8442266, -52.7932548, -52.7536399, -53.9665313, -54.4093149, -54.4875325, -53.4345227, -52.2496253, -51.9478273, -52.5251307, -53.261548, -53.6673764, -60.3528075, -61.9573479, -54.2203969, -49.9752141, -47.2990767, -45.1407525, -43.7614384, -43.0145248, -42.3826414, -42.2117368, -42.4930661, -43.3132189, -44.5113188, -46.1695359, -49.3751801, -54.0609871, -65.1641399, -53.4351019, -49.6950077, -48.6076909, -45.9730479, -45.2862852, -44.7157093, -44.5783292, -44.0876791, -43.7695764, -43.524499, -44.0088063, -44.8983048, -45.3129245, -47.3557678, -51.5119968, -53.5273249, -53.8582706, -51.2295025, -46.7970225, -45.475718, -44.7228933, -44.4176961, -45.0342668, -45.8064604, -47.0470813, -48.361387, -50.3771669, -52.817204, -53.1378271, -57.1954545, -57.1714379, -53.1559531, -52.6670998, -53.2116058, -51.4040365, -52.0034596, -53.9251091, -55.8055961, -56.3344243, -55.9335389, -51.8147697, -51.3273659, -48.8894988, -48.6251252, -48.2565637, -47.3791596, -47.618232, -47.5293931, -48.4262087, -50.2409616, -52.7079523, -61.577208, -62.7848563, -53.6282181, -49.5657422, -46.0247084, -44.3883065, -43.3420332, -43.1106732, -43.5593714, -44.055037, -45.7877432, -49.0248644, -51.9490985, -52.4074636, -52.2621431, -51.6213558, -48.7303977, -45.6691977, -43.532738, -41.359823, -39.0318057, -38.0335042, -36.0880645, -34.3392274, -32.8359799, -31.5297454, -30.5110835, -29.7019777, -29.3256102, -29.3608859, -29.8625973, -30.7375423, -31.8762031, -33.4546383, -35.3281165, -36.5043211, -39.5231844, -42.9145159, -45.5927415, -49.4439052, -53.7068626, -58.3093499, -59.6601329, -58.9574283, -56.1862748, -52.730554, -51.154383, -49.839954, -49.188427, -48.6137942, -48.6317939, -48.8010118, -49.0101246, -49.542725, -49.7808744, -50.3693504, -50.9226464, -52.0355559, -53.9000861, -56.1066911, -58.4115815, -55.6630174, -53.6372616, -51.8725343, -51.1233623, -49.9779581, -49.729271, -50.1550357, -51.5159801, -53.2659863, -56.153576, -57.9840481, -59.5269602, -60.2220497, -59.6870841, -59.7633135, -59.1238039, -59.6700692, -60.737575, -60.6313525, -61.4741759, -60.9180557, -60.8558684, -60.8329717, -61.0457567, -60.9897824, -61.7595975, -63.4619144, -64.0798799, -67.7411837, -69.9807303, -67.8118702, -63.1379106, -60.435418, -59.1568891, -56.5381173, -55.6965394, -55.3221382, -55.2194895, -55.6150224, -56.3079922, -57.2305431, -58.0098121, -61.9945854, -65.6033775, -70.2910185, -71.1396602, -69.8356959, -67.3634992, -66.4953593, -67.1983312, -68.3083255, -70.0315103, -70.6328078, -69.8790616, -70.0621443, -71.3318517, -72.6532934, -72.5796875, -72.968443, -72.8087317, -73.2642241, -73.5091522, -73.451522, -73.6366315, -71.7623208, -66.5387493, -64.7471796, -64.3501501, -63.4008812, -63.0774066, -63.2056621, -64.6043691, -65.7563749, -67.528166, -70.4227029, -69.4421989, -69.7060746, -67.3228795, -65.5548539, -64.5925971, -64.0920499, -64.4641413, -66.0100784, -67.3410568, -68.010303, -67.7058782, -64.4392836, -61.7408575, -59.5340949, -57.5355289, -57.3149297, -57.3589384, -58.0508795, -58.4884349, -58.7598593, -57.9980851, -57.2158436, -60.208812, -65.630082, -68.0787547, -58.4013775, -53.892543, -51.5364213, -49.9630877, -49.589299, -49.5915041, -50.0922086, -51.0320144, -52.6573182, -55.06463, -56.4316988, -59.540097, -59.6697098, -55.7053572, -52.4563905, -50.0501628, -48.9806431, -46.2142685, -44.0003892, -42.0497687, -40.2666876, -39.233031, -37.0642455, -35.0499141, -33.5160797, -32.2804072, -31.595271, -31.2042108, -31.1998375, -31.7461411, -32.4480789, -33.6607018, -35.1209672, -36.161242, -39.0143357, -41.7915033, -43.8277343, -47.5910643, -52.4798316, -55.7886942, -58.6237613, -59.1052759, -55.7106328, -53.5045507, -51.2405528, -49.3859631, -48.8562756, -47.0517366, -46.2931516, -46.1319395, -46.0667123, -46.46524, -46.4752375, -46.8560506, -47.3361105, -48.0545007, -48.5074413, -50.7738304, -54.5351502, -56.4928486
-0.1498092, -0.145169, -0.1462518, -0.1471567, -0.1481916, -0.1443632, -0.1456072, -0.1448605, -0.1438793, -0.1450643, -0.1424718, -0.1428307, -0.1402397, -0.1408874, -0.1417272, -0.1394193, -0.1408399, -0.1415009, -0.1423221, -0.1416824, -0.1404633, -0.140422, -0.1395359, -0.1394323, -0.1368902, -0.1347582, -0.131648, -0.1309767, -0.1293545, -0.1277937, -0.126756, -0.1242911, -0.1258777, -0.1258988, -0.1277954, -0.1286529, -0.1286047, -0.1309339, -0.1305929, -0.1287857, -0.1283088, -0.1280797, -0.1265311, -0.1235352, -0.1249452, -0.1256345, -0.1252091, -0.1229244, -0.1224153, -0.1214028, -0.1217101, -0.1215916, -0.1213711, -0.1210926, -0.1216594, -0.1209979, -0.1178815, -0.1176028, -0.1170024, -0.1158363, -0.1139409, -0.1138913, -0.1116112, -0.1112103, -0.1105934, -0.1104587, -0.1103079, -0.1110424, -0.1118266, -0.1126431, -0.1124567, -0.1128164, -0.1116845, -0.1054212, -0.1095864, -0.1090508, -0.10756, -0.1064165, -0.1053983, -0.1037651, -0.1026624, -0.1011015, -0.1030559, -0.100874, -0.1010956, -0.101838, -0.10235, -0.1025115, -0.1026271, -0.101598, -0.101776, -0.1000952, -0.09769905, -0.09381925, -0.09544473, -0.09652851, -0.09599652, -0.09558082, -0.09480459, -0.09575662, -0.09640253, -0.09598566, -0.09552365, -0.09617351, -0.09660827, -0.09560391, -0.09449096, -0.09317738, -0.09070094, -0.08954454, -0.08803874, -0.086787, -0.08619027, -0.08589717, -0.08376859, -0.08445674, -0.0839887, -0.08561688, -0.08609029, -0.08503016, -0.08562175, -0.08538411, -0.08623789, -0.08665953, -0.08486968, -0.08302408, -0.08299831, -0.08315902, -0.082289, -0.08219171, -0.08127601, -0.08206837, -0.08138074, -0.08017357, -0.08060435, -0.08012221, -0.0803632, -0.07953696, -0.07908606, -0.07748033, -0.07597332, -0.07590666, -0.07276919, -0.07311969, -0.07235916, -0.07075262, -0.071146, -0.07130255, -0.07109897, -0.07188986, -0.07162152, -0.07170361, -0.07279929, -0.07276689, -0.07139972, -0.07290373, -0.07018745, -0.07125977, -0.0705202, -0.07059746, -0.06942173, -0.06749522, -0.06784374, -0.06679761, -0.06663169, -0.06593581, -0.0644032, -0.06505654, -0.06481437, -0.06447436, -0.06481335, -0.06432273, -0.06278406, -0.06345212, -0.06049525, -0.06288602, -0.06113253, -0.06148125, -0.06111545, -0.05949471, -0.05940118, -0.05958814, -0.05861553, -0.06042718, -0.05924426, -0.05906467, -0.06000325, -0.05891062, -0.05912185, -0.05738086, -0.05753518, -0.05691143, -0.05647197, -0.05494089, -0.05450259, -0.0543936, -0.05252588, -0.05308364, -0.05209568, -0.05258562, -0.05235192, -0.05078458, -0.05168645, -0.05141369, -0.05154708, -0.05248714, -0.05130875, -0.05189572, -0.05087348, -0.05021955, -0.04957531, -0.04871924, -0.04936993, -0.0482942, -0.04825417, -0.04724958, -0.04850142, -0.04862868, -0.04817464, -0.04893241, -0.04699842, -0.04734122, -0.04599803, -0.04514876, -0.04471774, -0.04368725, -0.04447699, -0.04295769, -0.04003202, -0.04123401, -0.04131438, -0.04138116, -0.04190904, -0.04194173, -0.04130871, -0.04293212, -0.04231568, -0.04277585, -0.04185568, -0.0406176, -0.04091895, -0.04141366, -0.04015768, -0.03884475, -0.0403394, -0.03859493, -0.03865913, -0.03917129, -0.03844269, -0.03681287, -0.03732671, -0.03786453, -0.03860982, -0.03798858, -0.03777916, -0.03679606, -0.0357717, -0.03577098, -0.0355927, -0.03353621, -0.0340709, -0.03401235, -0.03300004, -0.03364265, -0.03340655, -0.03273075, -0.03341239, -0.03305025, -0.03336251, -0.03314493, -0.03414137, -0.03329403, -0.03346913, -0.03205112, -0.03280041, -0.03118104, -0.03171541, -0.03092296, -0.03022455, -0.03037681, -0.02977426, -0.02903124, -0.02971471, -0.02867646, -0.02933526, -0.02918337, -0.0293608, -0.02927112, -0.02811503, -0.02849384, -0.02878147, -0.02862709, -0.02832671, -0.02795861, -0.02750921, -0.02721122, -0.02611645, -0.02612084, -0.02680482, -0.02618464, -0.02627169
-1.33226762955e-15
