19.16588, 16.32189, 13.58055, 10.96453, 8.51485, 6.271254, 4.275098, 2.589964, 1.270908, 0.3808496, -0.04661999, -0.1592628, -0.1827001, -0.196858, -0.2115774, -0.2276575, -0.2455977, -0.2656148, -0.2881915, -0.3138171, -0.3431779, -0.3765912, -0.4147771, -0.4591224, -0.5115421, -0.5738451, -0.6470741, -0.7302814, -0.8185378, -0.904171, -0.9805463, -1.044559, -1.097198, -1.139705, -1.17467, -1.203923, -1.228888, -1.250356, -1.249922, -1.24975, -1.249675, -1.249762, -1.249911, -1.249742, -1.249565, -1.249658, -1.249663, -1.24962, -1.24976, -1.249247, -1.249314, -1.249258, -1.249104, -1.24901, -1.248794, -1.248899, -1.248817, -1.248741, -1.248565, -1.248603, -1.248619, -1.248497, -1.248579, -1.248804, -1.248439, -1.248659, -1.248619, -1.248698, -1.248727, -1.248788, -1.248715, -1.248827, -1.248574, -1.248639, -1.24869, -1.248696, -1.248769
10
1546.04
-20.8394499, -20.8925767, -20.7260199, -20.8087202, -21.3513661, -22.5232704, -25.0053083, -29.7962222, -31.6715165, -26.9250014, -25.1410781, -24.4562367, -24.3323937, -24.2273538, -24.1431846, -24.0118524, -23.9147336, -23.8226689, -23.7042908, -23.5676476, -23.4406171, -23.3224877, -23.1656905, -23.020852, -22.8710643, -22.7798462, -22.6940194, -22.6883144, -22.7242553, -22.8808081, -23.1147068, -23.3376288, -23.538901, -23.8005201, -24.0622257, -24.2656194, -24.4836049, -24.6694943, -24.6782066, -24.6655305, -24.6703124, -24.6828774, -24.6949641, -24.6753271, -24.6729158, -24.6626141, -24.6937188, -24.6742918, -24.6865712, -24.6669838, -24.6664161, -24.6671883, -24.6918222, -24.6744739, -24.673689, -24.693958, -24.6629318, -24.6721994, -24.6649629, -24.6770341, -24.6624097, -24.6759984, -24.6801313, -24.6629769, -24.6611963, -24.6776715, -24.6666658, -24.6592462, -24.6575911, -24.6642139, -24.6682559, -24.6873585, -24.6871075, -24.6862519, -24.6705284, -24.6550422, -24.6549974
19.199, 16.35242, 13.60858, 10.98854, 8.533464, 6.281939, 4.27481, 2.575475, 1.237715, 0.3234948, -0.1316521, -0.2608311, -0.2914261, -0.310632, -0.3315221, -0.3548578, -0.3813412, -0.4114938, -0.445846, -0.4853806, -0.5308788, -0.5831739, -0.6433111, -0.7130728, -0.7960338, -0.8947577, -1.011479, -1.144948, -1.28805, -1.428316, -1.554141, -1.660076, -1.745965, -1.815553, -1.871287, -1.917783, -1.957101, -1.990429, -1.990737, -1.990397, -1.990471, -1.989984, -1.989925, -1.990179, -1.990226, -1.990698, -1.990654, -1.990818, -1.991377, -1.991195, -1.991419, -1.991518, -1.991169, -1.991576, -1.991639, -1.991761, -1.991657, -1.99178, -1.991828, -1.992047, -1.991997, -1.991643, -1.991638, -1.991861, -1.991109, -1.991923, -1.992056, -1.99163, -1.991778, -1.991805, -1.99182, -1.991779, -1.991326, -1.991484, -1.9916, -1.991716, -1.991452
12
1546.04
-18.3906674, -19.0936948, -18.9843848, -18.9606401, -19.2976665, -20.2804804, -22.3099237, -26.2301429, -30.065531, -26.2324146, -23.8911294, -23.0087466, -22.7795732, -22.6687987, -22.5196034, -22.3656887, -22.2227289, -22.073008, -21.954109, -21.7231269, -21.5584811, -21.3359899, -21.1301785, -21.1023963, -20.7428945, -20.5403716, -20.4178245, -20.3313397, -20.370169, -20.5517502, -20.9071519, -21.2802654, -21.6677282, -22.0410412, -22.4100642, -22.7822071, -23.0081652, -23.3747007, -23.4329456, -23.4312364, -23.4122987, -23.4105667, -23.4081094, -23.4296211, -23.431178, -23.4309334, -23.4298346, -23.4144259, -23.4029205, -23.4086539, -23.4296521, -23.409929, -23.4197485, -23.4297141, -23.4320909, -23.4249573, -23.4320909, -23.4117847, -23.4233133, -23.4195354, -23.4252908, -23.4251706, -23.4053793, -23.4041674, -23.4100839, -23.4112355, -23.4301722, -23.4095349, -23.4193844, -23.4061357, -23.4277619, -23.4073791, -23.4194774, -23.4105977, -23.4140624, -23.4114171, -23.4190784
19.24697, 16.3985, 13.65157, 11.02585, 8.562149, 6.298635, 4.275191, 2.553817, 1.186874, 0.2333294, -0.2690274, -0.4303559, -0.4736981, -0.5007524, -0.5309741, -0.5659699, -0.6063415, -0.6530244, -0.7068684, -0.7690184, -0.8412791, -0.9247873, -1.021877, -1.135481, -1.270273, -1.431414, -1.622631, -1.842663, -2.081418, -2.319513, -2.534681, -2.713549, -2.855598, -2.965949, -3.051449, -3.116968, -3.16605, -3.197093, -3.19746, -3.197653, -3.197262, -3.197354, -3.196957, -3.196216, -3.196328, -3.196439, -3.196616, -3.196189, -3.195561, -3.19652, -3.197094, -3.196802, -3.197076, -3.197462, -3.197343, -3.197237, -3.197171, -3.197435, -3.196936, -3.196974, -3.196656, -3.197409, -3.197572, -3.197375, -3.197759, -3.197211, -3.197375, -3.196847, -3.196893, -3.197215, -3.197342, -3.196875, -3.197307, -3.197238, -3.197623, -3.197582, -3.196674
14
1546.04
-17.1156446, -17.5517595, -17.2837478, -17.1883304, -17.3608488, -18.000161, -19.0205685, -22.3096805, -26.6467037, -26.2427751, -25.2619802, -22.1420834, -21.5893153, -21.3764456, -21.1654033, -20.9548069, -20.7132069, -20.5361491, -20.2381657, -20.0620995, -19.7326857, -19.4085756, -19.0802619, -18.761208, -18.4538258, -18.1991287, -18.0135197, -18.023753, -18.1847064, -18.7333128, -19.5360824, -20.515633, -21.4318102, -22.2084642, -22.6980754, -23.0056168, -23.2779299, -23.436183, -23.4832372, -23.500039, -23.4997908, -23.4859877, -23.5003183, -23.4956076, -23.4898829, -23.4999455, -23.5002248, -23.495701, -23.5013412, -23.4866678, -23.4880578, -23.4909032, -23.4878414, -23.4929758, -23.4873464, -23.4867596, -23.5037296, -23.4892646, -23.48713, -23.4995115, -23.4924193, -23.4909655, -23.5028921, -23.5028921, -23.5061817, -23.4955466, -23.5056536, -23.5068951, -23.4914594, -23.4909032, -23.5036984, -23.4925425, -23.4996673, -23.5001625, -23.4938736, -23.5028298, -23.4908409
19.31932, 16.46875, 13.7171, 11.08281, 8.606859, 6.325045, 4.276716, 2.522046, 1.109647, 0.09240778, -0.4929818, -0.7172173, -0.7879926, -0.8301628, -0.8757416, -0.9296076, -0.9930361, -1.067912, -1.154499, -1.255965, -1.374524, -1.513696, -1.675873, -1.866462, -2.094642, -2.367805, -2.694342, -3.075192, -3.490994, -3.905277, -4.267026, -4.537235, -4.694558, -4.692121, -4.677806, -4.662108, -4.644189, -4.627144, -4.627601, -4.629198, -4.629564, -4.629567, -4.62997, -4.630729, -4.630561, -4.630913, -4.631681, -4.632325, -4.63202, -4.632612, -4.632584, -4.633883, -4.634552, -4.634603, -4.63475, -4.634897, -4.634606, -4.634333, -4.635083, -4.634281, -4.634294, -4.633938, -4.634623, -4.634618, -4.635124, -4.635755, -4.635458, -4.634734, -4.634297, -4.635011, -4.634611, -4.635432, -4.635144, -4.633761, -4.634349, -4.634325, -4.634276
