29.71624, 25.28109, 20.97445, 16.82606, 12.9336, 9.374109, 6.215648, 3.618667, 1.686721, 0.4938351, 5.824064e-05, -0.1077491, -0.1271565, -0.1391944, -0.1513813, -0.1644014, -0.1787536, -0.1949452, -0.2128303, -0.233104, -0.2563488, -0.282649, -0.3126411, -0.3473892, -0.3883055, -0.4370879, -0.4953158, -0.562932, -0.6379113, -0.7152425, -0.7891722, -0.8552166, -0.9115917, -0.9590623, -0.9988145, -1.032319, -1.0611, -1.086183, -1.108389, -1.128072, -1.145948, -1.162489, -1.177522, -1.191566, -1.204586, -1.216685, -1.227861, -1.238359, -1.248401, -1.257646, -1.26604, -1.273973, -1.281447, -1.288155, -1.294475, -1.300312, -1.305589, -1.31045, -1.314947, -1.318944, -1.322612, -1.326049, -1.329349, -1.331874, -1.334385, -1.336628, -1.338585, -1.340319, -1.342054, -1.343529, -1.344691, -1.345896, -1.346735, -1.347658, -1.348252, -1.348774, -1.348793
10
1547.56
-22.1385472, -23.1245891, -21.5137344, -21.0396378, -21.2248732, -22.3035174, -24.5825843, -34.174252, -34.14394, -26.0378929, -24.3877089, -24.2286703, -23.983761, -23.908303, -23.8241807, -23.7694211, -23.6664208, -23.5531152, -23.4470369, -23.3370292, -23.2211887, -23.1109386, -23.0257489, -22.8658883, -22.7337763, -22.6148516, -22.523174, -22.4713247, -22.4653649, -22.476235, -22.6055111, -22.769516, -22.9521793, -23.1257834, -23.2887858, -23.4520011, -23.6052053, -23.7021921, -23.8615166, -24.0220289, -24.1595425, -24.2927204, -24.4244007, -24.5568423, -24.6802984, -24.7585912, -24.9152055, -25.047254, -25.1691054, -25.2809772, -25.3830266, -25.4826194, -25.5387783, -25.6377883, -25.7226361, -25.7886588, -25.8516726, -25.9082756, -25.9363627, -25.990237, -26.0333016, -26.0769947, -26.113243, -26.1458044, -26.169805, -26.1879484, -26.2299674, -26.2577218, -26.2901902, -26.3212979, -26.3471367, -26.3747521, -26.4025234, -26.4368699, -26.4674748, -26.5010823, -26.5326483
29.75423, 25.32217, 21.01558, 16.86419, 12.96585, 9.399075, 6.228825, 3.615771, 1.663681, 0.448426, -0.06430739, -0.1818842, -0.2033354, -0.2192264, -0.2363304, -0.2551274, -0.2763667, -0.3006831, -0.3279997, -0.3592807, -0.3954176, -0.4367967, -0.4841959, -0.5395562, -0.6049274, -0.6833878, -0.7775364, -0.888192, -1.011812, -1.140044, -1.263457, -1.37329, -1.466744, -1.544792, -1.610011, -1.664177, -1.710628, -1.750554, -1.785002, -1.81626, -1.84396, -1.869449, -1.892411, -1.913314, -1.932216, -1.949137, -1.964314, -1.977871, -1.989237, -1.998302, -2.004915, -2.009402, -2.010768, -2.009581, -2.005881, -2.000068, -1.992664, -1.98415, -1.975086, -1.965761, -1.956213, -1.946927, -1.937724, -1.928519, -1.919498, -1.910506, -1.902154, -1.894076, -1.886218, -1.878208, -1.870944, -1.863816, -1.856761, -1.84999, -1.843606, -1.837319, -1.831577
12
1547.56
-20.4405125, -21.5796656, -19.7680792, -19.1742846, -19.3205329, -20.2940302, -22.1486523, -30.4700904, -33.9764607, -24.7347781, -22.7024837, -22.2728192, -22.1609104, -22.060868, -21.9620805, -21.8856982, -21.7457347, -21.6075891, -21.4666056, -21.3155692, -21.1587366, -20.9995278, -20.8827314, -20.6936844, -20.5134815, -20.4207394, -20.2355657, -20.1395967, -20.1330954, -20.2310393, -20.4279793, -20.6939385, -20.9846946, -21.1889923, -21.536235, -21.8512341, -22.1385186, -22.4075826, -22.6700976, -22.918554, -23.0702288, -23.3269231, -23.5255877, -23.6688701, -23.7855088, -23.8878498, -23.9836318, -24.0426663, -24.129468, -24.2052478, -24.2718352, -24.3284195, -24.3891734, -24.4406725, -24.4835296, -24.5167536, -24.577305, -24.6186928, -24.6614312, -24.7041011, -24.7374769, -24.7730781, -24.8102508, -24.8299192, -24.8683363, -24.9079059, -24.943251, -24.9820197, -25.0157975, -25.0469089, -25.0733962, -25.1106163, -25.139394, -25.1673699, -25.2049098, -25.2319136, -25.2624495
29.81588, 25.38634, 21.08229, 16.92678, 13.01969, 9.439444, 6.250781, 3.612529, 1.627188, 0.3737442, -0.1723499, -0.3035038, -0.3343525, -0.3562147, -0.3810353, -0.4092929, -0.4418696, -0.4796537, -0.5227348, -0.5725315, -0.6305811, -0.6979487, -0.7757181, -0.8669905, -0.9762545, -1.108248, -1.267835, -1.456906, -1.669571, -1.892161, -2.104558, -2.290671, -2.444602, -2.568689, -2.669339, -2.750575, -2.818178, -2.873492, -2.916152, -2.946288, -2.955061, -2.938101, -2.91927, -2.904218, -2.891284, -2.878991, -2.867965, -2.857049, -2.846647, -2.836584, -2.826212, -2.816799, -2.807582, -2.798101, -2.788667, -2.779763, -2.769739, -2.760135, -2.750426, -2.740544, -2.730358, -2.719498, -2.707959, -2.696818, -2.68571, -2.674283, -2.662698, -2.651485, -2.640428, -2.629033, -2.617983, -2.607241, -2.595824, -2.585369, -2.573925, -2.563446, -2.552911
14
1547.56
-18.438523, -20.4218601, -18.2204685, -17.406379, -17.3938609, -18.1878408, -19.5411363, -25.1823694, -37.2287027, -24.0903289, -21.2168391, -20.6260967, -20.4445646, -20.3031671, -20.1549124, -20.0291071, -19.8327894, -19.6358244, -19.4479056, -19.2459119, -19.0332192, -19.0159271, -18.5719408, -18.3313354, -18.1028238, -17.9685518, -17.7865401, -17.742974, -17.9130484, -18.3063904, -18.896943, -19.5992936, -20.3257805, -21.0323512, -21.4926063, -21.8647356, -22.1040805, -22.2782785, -22.4294045, -22.5616995, -22.6414216, -22.7779607, -22.8754624, -22.9567725, -23.0413409, -23.1064081, -23.1581246, -23.2129141, -23.2482265, -23.3076587, -23.3627885, -23.4105035, -23.448168, -23.488391, -23.5244964, -23.539924, -23.5757372, -23.6134389, -23.6489682, -23.6765473, -23.7014785, -23.7228657, -23.7391774, -23.7572966, -23.7776369, -23.8035585, -23.8232137, -23.8326488, -23.8536453, -23.8702831, -23.8799183, -23.8988421, -23.9196182, -23.9463733, -23.9698925, -23.9892143, -24.0031769
29.90792, 25.48078, 21.18052, 17.02354, 13.10312, 9.502482, 6.285344, 3.606605, 1.567364, 0.2487374, -0.3589822, -0.5228443, -0.5662007, -0.5981841, -0.6357066, -0.6796921, -0.7316183, -0.7928463, -0.8637643, -0.9466324, -1.043907, -1.158523, -1.292431, -1.451614, -1.643193, -1.876005, -2.158632, -2.491822, -2.862822, -3.243577, -3.598523, -3.897836, -4.128794, -4.276692, -4.293009, -4.297595, -4.293311, -4.285315, -4.275178, -4.264525, -4.252123, -4.239567, -4.226602, -4.213367, -4.198815, -4.183914, -4.168829, -4.152178, -4.135964, -4.119691, -4.102285, -4.084549, -4.065882, -4.047409, -4.027267, -4.007188, -3.98665, -3.96473, -3.942678, -3.920096, -3.896805, -3.872807, -3.848843, -3.824572, -3.800434, -3.775508, -3.751277, -3.727498, -3.70392, -3.680207, -3.656702, -3.633893, -3.610788, -3.58874, -3.566713, -3.54467, -3.522904
